timestamp_utc,apple_bpm,oura_bpm
2025-02-04 19:20:00+00:00,107.0,87.33333333333333
2025-02-04 19:40:00+00:00,97.66666666666667,102.72222222222223
2025-02-04 19:45:00+00:00,92.0,95.08333333333333
2025-02-04 21:45:00+00:00,98.16669999999999,96.66666666666667
2025-02-04 22:10:00+00:00,84.25,95.33333333333333
2025-02-04 22:25:00+00:00,79.0,91.33333333333333
